date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-23,Doncaster,15:11,4,Another Ace,517471,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517471
2026-09-23,Doncaster,15:11,5,Moss Tang Sally,517471,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517471
2026-09-23,Doncaster,15:11,6,Cockneys Gunner,517471,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517471
2026-09-23,Doncaster,15:29,1,Tommys Dolly,517472,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517472
2026-09-23,Doncaster,15:29,2,Tanny Jezabelle,517472,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517472
2026-09-23,Doncaster,15:29,3,Cockneys Zara,517472,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517472
2026-09-23,Doncaster,15:29,4,Panaroma,517472,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517472
2026-09-23,Doncaster,15:29,6,Cockney Tan,517472,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517472
2026-09-23,Doncaster,15:49,2,Late Lola,517473,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517473
2026-09-23,Doncaster,15:49,3,Good Lossie,517473,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517473
2026-09-23,Doncaster,15:49,4,Keady Storm,517473,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517473
2026-09-23,Doncaster,15:49,5,Keady Cashout,517473,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517473
2026-09-23,Doncaster,15:49,6,Transfer Girl,517473,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517473
2026-09-23,Doncaster,16:07,1,Hugo Jezabelle,517474,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517474
2026-09-23,Doncaster,16:07,3,Rapido Ramona,517474,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517474
2026-09-23,Doncaster,16:07,4,Sparta Knight,517474,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517474
2026-09-23,Doncaster,16:07,5,Railteen Sarah,517474,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517474
2026-09-23,Doncaster,16:07,6,Glitter Ronnie,517474,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517474
2026-09-23,Doncaster,16:26,1,Savana Sandy,517475,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517475
2026-09-23,Doncaster,16:26,2,Comer Penny,517475,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517475
2026-09-23,Doncaster,16:26,3,Gethoffame,517475,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517475
2026-09-23,Doncaster,16:26,4,Tommys Flavour,517475,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517475
2026-09-23,Doncaster,16:26,5,Seabrooke,517475,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517475
2026-09-23,Doncaster,16:44,2,Ballymac Nellie,517476,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517476
2026-09-23,Doncaster,16:44,3,Amazing Emperor,517476,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517476
2026-09-23,Doncaster,16:44,4,Glitter Cooky,517476,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517476
2026-09-23,Doncaster,16:44,5,Excuse The Mess,517476,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517476
2026-09-23,Doncaster,16:44,6,Gordons Bennett,517476,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517476
2026-09-23,Doncaster,17:03,1,Lizzy Jezabelle,517477,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517477
2026-09-23,Doncaster,17:03,2,Please Ailbhe,517477,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517477
2026-09-23,Doncaster,17:03,4,Zari Hunter,517477,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517477
2026-09-23,Doncaster,17:03,5,Flosses Fendi,517477,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517477
2026-09-23,Doncaster,17:03,6,Cockney King Kev,517477,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/doncaster/racecard/517477
2026-09-23,Dunstall Park,18:08,1,Flyhigh Birdseye,517359,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517359
2026-09-23,Dunstall Park,18:08,2,Devilgate Lass,517359,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517359
2026-09-23,Dunstall Park,18:08,3,Brosna Pine,517359,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517359
2026-09-23,Dunstall Park,18:08,4,Flyhigh Pebbles,517359,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517359
2026-09-23,Dunstall Park,18:08,5,Ballymac Arbac,517359,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517359
2026-09-23,Dunstall Park,18:08,6,Rathsilla Gizmo,517359,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517359
2026-09-23,Dunstall Park,18:26,1,Ballyard Nell,517360,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517360
2026-09-23,Dunstall Park,18:26,2,Klassical Rog,517360,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517360
2026-09-23,Dunstall Park,18:26,3,Miss Milo,517360,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517360
2026-09-23,Dunstall Park,18:26,4,Klassical Davy,517360,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517360
2026-09-23,Dunstall Park,18:26,5,Regent Sky,517360,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517360
2026-09-23,Dunstall Park,18:26,6,Noels Wizard,517360,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517360
2026-09-23,Dunstall Park,18:42,1,Moyar King,517361,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517361
2026-09-23,Dunstall Park,18:42,2,Basaljett,517361,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517361
2026-09-23,Dunstall Park,18:42,3,Bower Linda,517361,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517361
2026-09-23,Dunstall Park,18:42,4,Ballymac Fintan,517361,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517361
2026-09-23,Dunstall Park,18:42,5,Timahoe Rocky,517361,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517361
2026-09-23,Dunstall Park,18:42,6,Colliers Run,517361,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517361
2026-09-23,Dunstall Park,18:59,1,Mercia Uhtred,517362,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517362
2026-09-23,Dunstall Park,18:59,2,Flyhigh Sophie,517362,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517362
2026-09-23,Dunstall Park,18:59,3,Eagles Ebz,517362,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517362
2026-09-23,Dunstall Park,18:59,4,Escape Artist,517362,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517362
2026-09-23,Dunstall Park,18:59,5,Moyar Gossip,517362,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517362
2026-09-23,Dunstall Park,18:59,6,Swift Wife,517362,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517362
2026-09-23,Dunstall Park,19:16,1,Porthall Coco,517363,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517363
2026-09-23,Dunstall Park,19:16,2,Mercia Freya,517363,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517363
2026-09-23,Dunstall Park,19:16,3,Camp Seanie,517363,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517363
2026-09-23,Dunstall Park,19:16,4,Springfield Ella,517363,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517363
2026-09-23,Dunstall Park,19:16,5,Moyar Mo,517363,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517363
2026-09-23,Dunstall Park,19:16,6,Shockwave Sirius,517363,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517363
2026-09-23,Dunstall Park,19:33,1,Rogue Lightning,517364,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517364
2026-09-23,Dunstall Park,19:33,2,Princess Ella,517364,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517364
2026-09-23,Dunstall Park,19:33,3,Headford Shark,517364,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517364
2026-09-23,Dunstall Park,19:33,4,Around The House,517364,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517364
2026-09-23,Dunstall Park,19:33,5,First To Post,517364,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517364
2026-09-23,Dunstall Park,19:33,6,Brosna Dave,517364,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517364
2026-09-23,Dunstall Park,19:49,2,Blazeaway Tee,517365,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517365
2026-09-23,Dunstall Park,19:49,3,Keplar Danzig,517365,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517365
2026-09-23,Dunstall Park,19:49,4,Roseville Ella,517365,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517365
2026-09-23,Dunstall Park,19:49,5,Fast Walk,517365,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517365
2026-09-23,Dunstall Park,19:49,6,Zaconey Maximus,517365,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517365
2026-09-23,Dunstall Park,20:07,1,Keepers Nutty,517366,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517366
2026-09-23,Dunstall Park,20:07,2,Blazeaway Drip,517366,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517366
2026-09-23,Dunstall Park,20:07,3,Darley Fatty,517366,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517366
2026-09-23,Dunstall Park,20:07,4,Roanna Panther,517366,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517366
2026-09-23,Dunstall Park,20:07,5,Ballygur Holly,517366,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517366
2026-09-23,Dunstall Park,20:07,6,Kerrylane King,517366,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517366
2026-09-23,Dunstall Park,20:24,1,Sporting Lovers,517367,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517367
2026-09-23,Dunstall Park,20:24,2,Brosna Lenson,517367,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517367
2026-09-23,Dunstall Park,20:24,3,Ashtons Bingo,517367,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517367
2026-09-23,Dunstall Park,20:24,4,We Dont Know,517367,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517367
2026-09-23,Dunstall Park,20:24,5,Bullseye Bob,517367,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517367
2026-09-23,Dunstall Park,20:41,1,She Can Dance,517368,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517368
2026-09-23,Dunstall Park,20:41,2,Freeway Bell,517368,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517368
2026-09-23,Dunstall Park,20:41,3,Moyar Hill,517368,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517368
2026-09-23,Dunstall Park,20:41,4,Mohican Bale,517368,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517368
2026-09-23,Dunstall Park,20:41,5,Dapper Chunky,517368,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517368
2026-09-23,Dunstall Park,20:41,6,Inclementweather,517368,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517368
2026-09-23,Dunstall Park,20:59,1,Cloughtaney Chaz,517369,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517369
2026-09-23,Dunstall Park,20:59,2,Bannan Dubhg,517369,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517369
2026-09-23,Dunstall Park,20:59,3,Malaika Queen,517369,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517369
2026-09-23,Dunstall Park,20:59,4,Swift Vein,517369,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517369
2026-09-23,Dunstall Park,20:59,5,Moanteen Molly,517369,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517369
2026-09-23,Dunstall Park,20:59,6,Porthall Tess,517369,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517369
2026-09-23,Dunstall Park,21:16,1,Ivys Holly,517370,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517370
2026-09-23,Dunstall Park,21:16,2,Sporting Mate,517370,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517370
2026-09-23,Dunstall Park,21:16,3,Edial Solo,517370,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517370
2026-09-23,Dunstall Park,21:16,4,Wicky Bucko,517370,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517370
2026-09-23,Dunstall Park,21:16,5,Seomra Ophelia,517370,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517370
2026-09-23,Dunstall Park,21:16,6,Noduff Golf,517370,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/dunstall-park/racecard/517370
2026-09-23,Harlow,10:32,1,Rathbally Anna,517395,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517395
2026-09-23,Harlow,10:32,2,Moaning Ross,517395,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517395
2026-09-23,Harlow,10:32,3,Jumbos Toffee,517395,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517395
2026-09-23,Harlow,10:32,4,Market,517395,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517395
2026-09-23,Harlow,10:32,5,Ammit,517395,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517395
2026-09-23,Harlow,10:32,6,Olwinn Jackson,517395,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517395
2026-09-23,Harlow,10:48,1,Antalya,517396,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517396
2026-09-23,Harlow,10:48,2,Rosstemple Cody,517396,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517396
2026-09-23,Harlow,10:48,3,Essjay Ceearejay,517396,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517396
2026-09-23,Harlow,10:48,4,Catunda Remi,517396,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517396
2026-09-23,Harlow,10:48,5,Cofam Tiger,517396,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517396
2026-09-23,Harlow,10:48,6,Westfield Aida,517396,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517396
2026-09-23,Harlow,11:04,1,Townsend Bruno,517397,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517397
2026-09-23,Harlow,11:04,2,Faces And Places,517397,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517397
2026-09-23,Harlow,11:04,3,Tinks That,517397,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517397
2026-09-23,Harlow,11:04,4,Skinny Pete,517397,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517397
2026-09-23,Harlow,11:04,5,Salems Brianna,517397,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517397
2026-09-23,Harlow,11:04,6,Fenview Taylor,517397,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517397
2026-09-23,Harlow,11:21,1,Flattotheboards,517398,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517398
2026-09-23,Harlow,11:21,2,Moaning Mccoist,517398,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517398
2026-09-23,Harlow,11:21,3,Buzzinger,517398,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517398
2026-09-23,Harlow,11:21,4,Blackstone Story,517398,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517398
2026-09-23,Harlow,11:21,5,Doggy Parton,517398,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517398
2026-09-23,Harlow,11:21,6,Darver Casemiro,517398,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517398
2026-09-23,Harlow,11:38,1,Lye In Wait,517399,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517399
2026-09-23,Harlow,11:38,2,Moaning Martini,517399,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517399
2026-09-23,Harlow,11:38,3,Browns Barbie,517399,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517399
2026-09-23,Harlow,11:38,4,Tiermana Sally,517399,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517399
2026-09-23,Harlow,11:38,6,Salems Mickey,517399,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517399
2026-09-23,Harlow,11:54,1,Pavilion Hoggie,517400,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517400
2026-09-23,Harlow,11:54,2,Rains Bono,517400,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517400
2026-09-23,Harlow,11:54,3,Headford Gent,517400,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517400
2026-09-23,Harlow,11:54,4,Fairhill Autumn,517400,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517400
2026-09-23,Harlow,11:54,6,Moaning Versace,517400,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517400
2026-09-23,Harlow,12:12,1,Salems Campari,517401,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517401
2026-09-23,Harlow,12:12,2,Gothic Queen,517401,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517401
2026-09-23,Harlow,12:12,3,Scarlett Galaxy,517401,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517401
2026-09-23,Harlow,12:12,4,Fortunate Rose,517401,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517401
2026-09-23,Harlow,12:12,6,Moaning Mai Tai,517401,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517401
2026-09-23,Harlow,12:29,1,Black Len,517402,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517402
2026-09-23,Harlow,12:29,2,Mud Dog,517402,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517402
2026-09-23,Harlow,12:29,3,Doreens Poppy,517402,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517402
2026-09-23,Harlow,12:29,4,Crying Jonesy,517402,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517402
2026-09-23,Harlow,12:29,5,Mister Bojangles,517402,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517402
2026-09-23,Harlow,12:29,6,Savourtheflavour,517402,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517402
2026-09-23,Harlow,12:46,1,Glynnscross Blue,517403,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517403
2026-09-23,Harlow,12:46,2,Speedy Gene,517403,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517403
2026-09-23,Harlow,12:46,3,Cofam Spurs,517403,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517403
2026-09-23,Harlow,12:46,4,Catunda Harrison,517403,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517403
2026-09-23,Harlow,12:46,6,Moaning Monster,517403,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517403
2026-09-23,Harlow,13:03,1,Headford Cooper,517404,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517404
2026-09-23,Harlow,13:03,2,Doreens Ash,517404,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517404
2026-09-23,Harlow,13:03,3,Moaning Gabriel,517404,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517404
2026-09-23,Harlow,13:03,5,Moaning Mojito,517404,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517404
2026-09-23,Harlow,13:03,6,Tinas Liberty,517404,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517404
2026-09-23,Harlow,13:19,1,Comer Canal,517405,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517405
2026-09-23,Harlow,13:19,2,Be The Key,517405,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517405
2026-09-23,Harlow,13:19,3,Brynoffa Jill,517405,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517405
2026-09-23,Harlow,13:19,4,Brandywell King,517405,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517405
2026-09-23,Harlow,13:19,5,Divine Rule,517405,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-23/harlow/racecard/517405
