date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-14,Central Park,17:24,4,Blossomfort Coco,516232,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516232
2026-09-14,Central Park,17:24,5,Harlequin Missy,516232,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516232
2026-09-14,Central Park,17:24,6,Grouchos Bogger,516232,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516232
2026-09-14,Central Park,17:43,1,Getup Me Champ,516234,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516234
2026-09-14,Central Park,17:43,3,Roseville Chic,516234,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516234
2026-09-14,Central Park,17:43,4,Harlequin Windy,516234,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516234
2026-09-14,Central Park,17:43,5,Proud Warrior,516234,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516234
2026-09-14,Central Park,17:43,6,Chloes Lexie,516234,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516234
2026-09-14,Central Park,18:02,1,Scilly Grace,516236,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516236
2026-09-14,Central Park,18:02,3,Tonnta,516236,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516236
2026-09-14,Central Park,18:02,4,Rushmoor Rosie,516236,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516236
2026-09-14,Central Park,18:02,5,Whiddy Tess,516236,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516236
2026-09-14,Central Park,18:02,6,Howareya Habibi,516236,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/central-park/racecard/516236
2026-09-14,Doncaster,14:26,1,Grouchos Ivy,516263,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516263
2026-09-14,Doncaster,14:26,3,Savana Trike,516263,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516263
2026-09-14,Doncaster,14:26,4,Get Away Sadie,516263,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516263
2026-09-14,Doncaster,14:26,5,Flosses Rolex,516263,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516263
2026-09-14,Doncaster,14:26,6,Glitter Ronnie,516263,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516263
2026-09-14,Doncaster,14:44,1,Azeman,516264,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516264
2026-09-14,Doncaster,14:44,2,Duggies Dance,516264,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516264
2026-09-14,Doncaster,14:44,3,Hasty Sheila,516264,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516264
2026-09-14,Doncaster,14:44,4,Grouchos Badger,516264,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516264
2026-09-14,Doncaster,14:44,5,Shackelton Ace,516264,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516264
2026-09-14,Doncaster,15:03,1,Grouchos Gail,516265,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516265
2026-09-14,Doncaster,15:03,2,Cockneys Elsa,516265,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516265
2026-09-14,Doncaster,15:03,3,Grouchos Links,516265,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516265
2026-09-14,Doncaster,15:03,4,Sparta Knight,516265,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516265
2026-09-14,Doncaster,15:03,6,Natural Clover,516265,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516265
2026-09-14,Doncaster,15:22,1,Moss Boss,516266,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516266
2026-09-14,Doncaster,15:22,2,Abigails Marina,516266,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516266
2026-09-14,Doncaster,15:22,3,Baytown Barbie,516266,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516266
2026-09-14,Doncaster,15:22,4,Sandwood Annie,516266,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516266
2026-09-14,Doncaster,15:22,6,Rossa Kali,516266,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516266
2026-09-14,Doncaster,15:41,1,Duggies Flyboy,516267,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516267
2026-09-14,Doncaster,15:41,2,Mossend Chip,516267,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516267
2026-09-14,Doncaster,15:41,3,Daleroad Dasher,516267,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516267
2026-09-14,Doncaster,15:41,4,Delightful Molly,516267,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516267
2026-09-14,Doncaster,15:41,5,Keady Cashout,516267,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516267
2026-09-14,Doncaster,15:59,1,Fast And Fierce,516268,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516268
2026-09-14,Doncaster,15:59,2,Ballymac Ivanna,516268,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516268
2026-09-14,Doncaster,15:59,3,Killduff Sasha,516268,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516268
2026-09-14,Doncaster,15:59,4,Dannys Flyer,516268,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516268
2026-09-14,Doncaster,15:59,6,Transfer Girl,516268,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516268
2026-09-14,Doncaster,16:18,2,Grouchos Sally,516269,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516269
2026-09-14,Doncaster,16:18,3,Redbrick Gerrard,516269,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516269
2026-09-14,Doncaster,16:18,4,Millhouse Len,516269,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516269
2026-09-14,Doncaster,16:18,5,Flosses Prada,516269,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516269
2026-09-14,Doncaster,16:18,6,Stoneparkfortune,516269,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516269
2026-09-14,Doncaster,16:37,1,Pulleen Princess,516270,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516270
2026-09-14,Doncaster,16:37,2,Trewmount Fury,516270,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516270
2026-09-14,Doncaster,16:37,3,Have You Heard,516270,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516270
2026-09-14,Doncaster,16:37,4,Grouchos Panther,516270,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516270
2026-09-14,Doncaster,16:37,6,Not Thatuasked,516270,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516270
2026-09-14,Doncaster,16:56,2,Late Lola,516271,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516271
2026-09-14,Doncaster,16:56,3,Knockdrum Crypto,516271,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516271
2026-09-14,Doncaster,16:56,4,Franco Eve,516271,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516271
2026-09-14,Doncaster,16:56,5,Busy Cailin,516271,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516271
2026-09-14,Doncaster,16:56,6,Grouchos Queen,516271,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516271
2026-09-14,Doncaster,17:14,1,Savana Sandy,516272,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516272
2026-09-14,Doncaster,17:14,2,Ferryforth Axel,516272,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516272
2026-09-14,Doncaster,17:14,3,Away With Ya,516272,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516272
2026-09-14,Doncaster,17:14,4,Seabrooke,516272,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516272
2026-09-14,Doncaster,17:14,6,Posh Scart,516272,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516272
2026-09-14,Doncaster,17:29,2,Approaching Dawn,516273,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516273
2026-09-14,Doncaster,17:29,3,Droopys Freebie,516273,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516273
2026-09-14,Doncaster,17:29,4,Keady Storm,516273,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516273
2026-09-14,Doncaster,17:29,5,Reenaderry Road,516273,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516273
2026-09-14,Doncaster,17:29,6,Miller Spirit,516273,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516273
2026-09-14,Doncaster,17:46,1,Redbrick Rose,516274,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516274
2026-09-14,Doncaster,17:46,2,Abigail Surprise,516274,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516274
2026-09-14,Doncaster,17:46,3,Easy Guy,516274,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516274
2026-09-14,Doncaster,17:46,4,Allaghaun Honey,516274,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516274
2026-09-14,Doncaster,17:46,6,Royal Flush,516274,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516274
2026-09-14,Doncaster,17:59,2,Hut Fitter,516275,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516275
2026-09-14,Doncaster,17:59,3,Links Gloria,516275,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516275
2026-09-14,Doncaster,17:59,4,Crystal Bale,516275,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516275
2026-09-14,Doncaster,17:59,5,Hes Got Style,516275,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516275
2026-09-14,Doncaster,17:59,6,Redbrick Cantona,516275,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/doncaster/racecard/516275
2026-09-14,Dunstall Park,11:01,1,Flyhigh Sophie,516171,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516171
2026-09-14,Dunstall Park,11:01,2,Tantalising Jim,516171,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516171
2026-09-14,Dunstall Park,11:01,3,Swift Emery,516171,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516171
2026-09-14,Dunstall Park,11:01,4,Tori Black,516171,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516171
2026-09-14,Dunstall Park,11:01,5,Swift Olympia,516171,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516171
2026-09-14,Dunstall Park,11:01,6,Shockwave Sirius,516171,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516171
2026-09-14,Dunstall Park,11:18,1,Burrows Shadow,516172,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516172
2026-09-14,Dunstall Park,11:18,2,Blazeaway Tee,516172,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516172
2026-09-14,Dunstall Park,11:18,3,Ashtons Rosalina,516172,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516172
2026-09-14,Dunstall Park,11:18,4,Mickys Choice,516172,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516172
2026-09-14,Dunstall Park,11:18,5,Fast Walk,516172,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516172
2026-09-14,Dunstall Park,11:18,6,Lynnia Maisie,516172,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516172
2026-09-14,Dunstall Park,11:34,1,Flush Seskin,516173,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516173
2026-09-14,Dunstall Park,11:34,2,Signet Delight,516173,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516173
2026-09-14,Dunstall Park,11:34,3,Slippy Chris,516173,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516173
2026-09-14,Dunstall Park,11:34,4,Roanna Koko,516173,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516173
2026-09-14,Dunstall Park,11:34,6,Lemon Rogue,516173,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516173
2026-09-14,Dunstall Park,11:52,1,Flyhigh Birdseye,516174,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516174
2026-09-14,Dunstall Park,11:52,2,Listen Angie,516174,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516174
2026-09-14,Dunstall Park,11:52,3,Barnagrane Dream,516174,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516174
2026-09-14,Dunstall Park,11:52,4,Brosna Pine,516174,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516174
2026-09-14,Dunstall Park,11:52,5,Ballinulty Cas,516174,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516174
2026-09-14,Dunstall Park,11:52,6,Swift Elm,516174,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516174
2026-09-14,Dunstall Park,12:09,1,Tantalising Joy,516175,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516175
2026-09-14,Dunstall Park,12:09,2,Forest Liz,516175,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516175
2026-09-14,Dunstall Park,12:09,3,Sparta Bell,516175,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516175
2026-09-14,Dunstall Park,12:09,4,Headford Minella,516175,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516175
2026-09-14,Dunstall Park,12:09,5,Shes Got Style,516175,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516175
2026-09-14,Dunstall Park,12:26,1,Tan And Lashes,516176,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516176
2026-09-14,Dunstall Park,12:26,2,Mahoonagh Finn,516176,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516176
2026-09-14,Dunstall Park,12:26,3,Attitude,516176,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516176
2026-09-14,Dunstall Park,12:26,4,Shortwood Mint,516176,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516176
2026-09-14,Dunstall Park,12:26,5,Vixons Samba,516176,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516176
2026-09-14,Dunstall Park,12:26,6,Porthall Island,516176,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516176
2026-09-14,Dunstall Park,12:42,1,Maddies Lass,516177,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516177
2026-09-14,Dunstall Park,12:42,2,Klassical Mia,516177,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516177
2026-09-14,Dunstall Park,12:42,3,Lightfoot Angel,516177,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516177
2026-09-14,Dunstall Park,12:42,4,Mind The Dresser,516177,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516177
2026-09-14,Dunstall Park,12:42,5,Ballygur Holly,516177,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516177
2026-09-14,Dunstall Park,12:42,6,Kerrylane King,516177,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516177
2026-09-14,Dunstall Park,12:42,1,Maddies Lass,516178,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516178
2026-09-14,Dunstall Park,12:42,2,Klassical Mia,516178,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516178
2026-09-14,Dunstall Park,12:42,3,Lightfoot Angel,516178,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516178
2026-09-14,Dunstall Park,12:42,4,Mind The Dresser,516178,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516178
2026-09-14,Dunstall Park,12:42,5,Ballygur Holly,516178,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516178
2026-09-14,Dunstall Park,12:42,6,Kerrylane King,516178,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516178
2026-09-14,Dunstall Park,12:59,1,Cloughtaney Chaz,516180,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-14/dunstall-park/racecard/516180
