date,track,race_time,race_id,status,runner_rows,source,race_url,error
2026-09-07,Dunstall Park,13:33,515339,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/dunstall-park/racecard/515339,
2026-09-07,Dunstall Park,13:51,515340,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/dunstall-park/racecard/515340,
2026-09-07,Dunstall Park,14:07,515341,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/dunstall-park/racecard/515341,
2026-09-07,Harlow,10:32,515269,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515269,
2026-09-07,Harlow,10:48,515270,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515270,
2026-09-07,Harlow,11:04,515271,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515271,
2026-09-07,Harlow,11:21,515272,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515272,
2026-09-07,Harlow,11:38,515273,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515273,
2026-09-07,Harlow,11:54,515274,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515274,
2026-09-07,Harlow,12:12,515275,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515275,
2026-09-07,Harlow,12:29,515276,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515276,
2026-09-07,Harlow,12:46,515277,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515277,
2026-09-07,Harlow,13:03,515278,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515278,
2026-09-07,Harlow,13:19,515279,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515279,
2026-09-07,Harlow,13:37,515280,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515280,
2026-09-07,Harlow,13:54,515281,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515281,
2026-09-07,Harlow,18:11,515294,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515294,
2026-09-07,Harlow,18:29,515295,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515295,
2026-09-07,Harlow,18:46,515296,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515296,
2026-09-07,Harlow,19:04,515297,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515297,
2026-09-07,Harlow,19:24,515298,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515298,
2026-09-07,Harlow,19:42,515299,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515299,
2026-09-07,Harlow,19:58,515300,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515300,
2026-09-07,Harlow,20:16,515301,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515301,
2026-09-07,Harlow,20:34,515302,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515302,
2026-09-07,Harlow,20:52,515303,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515303,
2026-09-07,Harlow,21:09,515304,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515304,
2026-09-07,Harlow,21:26,515305,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/harlow/racecard/515305,
2026-09-07,Monmore,14:23,515354,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515354,
2026-09-07,Monmore,14:41,515355,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515355,
2026-09-07,Monmore,15:01,515356,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515356,
2026-09-07,Monmore,15:19,515357,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515357,
2026-09-07,Monmore,15:38,515358,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515358,
2026-09-07,Monmore,15:57,515359,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515359,
2026-09-07,Monmore,16:16,515360,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515360,
2026-09-07,Monmore,16:34,515361,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515361,
2026-09-07,Monmore,16:53,515362,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515362,
2026-09-07,Monmore,17:12,515363,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515363,
2026-09-07,Monmore,17:31,515364,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515364,
2026-09-07,Monmore,17:49,515365,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/monmore/racecard/515365,
2026-09-07,Nottingham,18:37,515318,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515318,
2026-09-07,Nottingham,18:53,515319,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515319,
2026-09-07,Nottingham,19:11,515320,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515320,
2026-09-07,Nottingham,19:27,515321,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515321,
2026-09-07,Nottingham,19:44,515322,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515322,
2026-09-07,Nottingham,20:01,515323,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515323,
2026-09-07,Nottingham,20:19,515324,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515324,
2026-09-07,Nottingham,20:36,515325,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515325,
2026-09-07,Nottingham,20:54,515326,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515326,
2026-09-07,Nottingham,21:11,515327,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515327,
2026-09-07,Nottingham,21:28,515328,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515328,
2026-09-07,Nottingham,21:46,515329,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/nottingham/racecard/515329,
2026-09-07,Romford,11:09,515342,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515342,
2026-09-07,Romford,11:27,515343,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515343,
2026-09-07,Romford,11:43,515344,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515344,
2026-09-07,Romford,12:01,515345,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515345,
2026-09-07,Romford,12:18,515346,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515346,
2026-09-07,Romford,12:34,515347,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515347,
2026-09-07,Romford,12:51,515348,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515348,
2026-09-07,Romford,13:08,515349,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515349,
2026-09-07,Romford,13:26,515350,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515350,
2026-09-07,Romford,13:42,515351,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515351,
2026-09-07,Romford,13:59,515352,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515352,
2026-09-07,Romford,14:14,515353,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/romford/racecard/515353,
2026-09-07,Sunderland,14:29,515378,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515378,
2026-09-07,Sunderland,14:48,515379,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515379,
2026-09-07,Sunderland,15:07,515380,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515380,
2026-09-07,Sunderland,15:26,515381,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515381,
2026-09-07,Sunderland,15:44,515382,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515382,
2026-09-07,Sunderland,16:03,515383,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515383,
2026-09-07,Sunderland,16:22,515384,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515384,
2026-09-07,Sunderland,16:41,515385,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515385,
2026-09-07,Sunderland,16:59,515386,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515386,
2026-09-07,Sunderland,17:18,515387,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515387,
2026-09-07,Sunderland,17:37,515388,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515388,
2026-09-07,Sunderland,17:56,515389,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/sunderland/racecard/515389,
2026-09-07,Towcester,18:08,515390,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515390,
2026-09-07,Towcester,18:26,515391,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515391,
2026-09-07,Towcester,18:42,515392,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515392,
2026-09-07,Towcester,18:59,515393,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515393,
2026-09-07,Towcester,19:16,515394,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515394,
2026-09-07,Towcester,19:33,515395,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515395,
2026-09-07,Towcester,19:49,515396,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515396,
2026-09-07,Towcester,20:07,515397,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515397,
2026-09-07,Towcester,20:24,515398,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515398,
2026-09-07,Towcester,20:41,515399,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515399,
2026-09-07,Towcester,20:59,515400,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515400,
2026-09-07,Towcester,21:16,515401,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/towcester/racecard/515401,
2026-09-07,Yarmouth,18:14,515306,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515306,
2026-09-07,Yarmouth,18:31,515307,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515307,
2026-09-07,Yarmouth,18:48,515308,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515308,
2026-09-07,Yarmouth,19:06,515309,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515309,
2026-09-07,Yarmouth,19:22,515310,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515310,
2026-09-07,Yarmouth,19:39,515311,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515311,
2026-09-07,Yarmouth,19:56,515312,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515312,
2026-09-07,Yarmouth,20:13,515313,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515313,
2026-09-07,Yarmouth,20:31,515314,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515314,
2026-09-07,Yarmouth,20:47,515315,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515315,
2026-09-07,Yarmouth,21:04,515316,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515316,
2026-09-07,Yarmouth,21:23,515317,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-07/yarmouth/racecard/515317,
